game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=klrdewqp,PC,5m 24.000s,https://www.twitch.tv/remilia_suika/v/63088002,,solo,2016-04-24,1,Remilia_Suika,,,,http://www.speedrun.com/bozombies/run/pydg6ljy,rejected
