game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 3 Category Extension,,25K Points,onvx6jw8=14o8kxvq; 6njxv458=14o8kkvq; kn034j0n=1926558q,PC,14m 38.029s,https://www.twitch.tv/videos/882321581,,solo,2021-01-22,1,KillingDead6,,,,http://www.speedrun.com/bo3zce/run/zn56ex3z,verified
Call of Duty: Black Ops 3 Category Extension,,25K Points,onvx6jw8=1926548q; 6njxv458=14o8kkvq; kn034j0n=1926558q,PC,12m 28.058s,https://www.twitch.tv/videos/882323313,,solo,2021-01-22,1,KillingDead6,,,,http://www.speedrun.com/bo3zce/run/zn56e97z,verified
Call of Duty: Black Ops 3 Category Extension,,25K Points,onvx6jw8=12vro54q; 6njxv458=14o8kkvq; kn034j0n=1926558q,PC,15m 12.007s,https://www.twitch.tv/videos/882325364,,solo,2021-01-22,1,KillingDead6,,,,http://www.speedrun.com/bo3zce/run/yw5on23y,verified
Call of Duty: Black Ops 3 Category Extension,,25K Points,onvx6jw8=1pyv4781; 6njxv458=14o8kkvq; kn034j0n=1926558q,PC,16m 57.780s,https://www.twitch.tv/videos/882332768,,solo,2021-01-22,1,KillingDead6,,,,http://www.speedrun.com/bo3zce/run/y2r6kr5m,verified
Call of Duty: Black Ops 3 Category Extension,,25K Points,onvx6jw8=qke29rkq; 6njxv458=14o8kkvq; kn034j0n=1926558q,PC,10m 41.007s,https://www.twitch.tv/videos/882328926,,solo,2021-01-22,1,KillingDead6,,,,http://www.speedrun.com/bo3zce/run/m7vj3v4m,verified
Call of Duty: Black Ops 3 Category Extension,,25K Points,onvx6jw8=q7509nd1; 6njxv458=14o8kkvq; kn034j0n=1926558q,PC,16m 11.026s,https://www.twitch.tv/videos/882330576,,solo,2021-01-22,1,KillingDead6,,,,http://www.speedrun.com/bo3zce/run/yw5ono3y,verified
Call of Duty: Black Ops 3 Category Extension,,25K Points,onvx6jw8=1gnvej8l; 6njxv458=14o8kkvq; kn034j0n=1926558q,PC,12m 4.039s,https://www.twitch.tv/videos/883408044,,solo,2021-01-22,1,KillingDead6,,,,http://www.speedrun.com/bo3zce/run/mep5602y,verified
Call of Duty: Black Ops 3 Category Extension,,25K Points,onvx6jw8=qzn8v68q; 6njxv458=14o8kkvq; kn034j0n=1926558q,PC,15m 8.067s,https://www.twitch.tv/videos/883408563,,solo,2021-01-22,1,KillingDead6,,,,http://www.speedrun.com/bo3zce/run/mr5p904y,verified
Call of Duty: Black Ops 3 Category Extension,,25K Points,onvx6jw8=1dk9v45l; 6njxv458=14o8kkvq; kn034j0n=1926558q,PlayStation 4,10m 12.093s,https://www.twitch.tv/videos/883409327,,solo,2021-01-22,1,KillingDead6,,,,http://www.speedrun.com/bo3zce/run/zx5rdp8m,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=81pvd2k1,PC,22m 49.000s,https://www.twitch.tv/videos/950034310,,solo,2021-03-15,1,KillingDead6,,,,http://www.speedrun.com/bocwz/run/yv2n18em,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=jqz8rymq; dlo750j8=jq6w74jl,PC,40m 16.000s,https://www.twitch.tv/videos/910992060,,solo,2021-02-12,1,KillingDead6,,,,http://www.speedrun.com/bocwz/run/y8ve70nz,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=jqz8rymq; dlo750j8=jq6w74jl,PC,54m 3.000s,https://www.twitch.tv/videos/904487024,,solo,2021-02-07,1,KillingDead6,,,,http://www.speedrun.com/bocwz/run/m3nrqq4y,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=gq70vzyl; dlo750j8=jq6w74jl,PC,3m 58.000s,https://www.twitch.tv/videos/904684661,,co-op,2021-02-07,3,KillingDead6,Nuktuk,Adaarable,,http://www.speedrun.com/bocwz/run/z06rxqez,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=21gvwom1; dlo750j8=jq6w74jl,PC,19m 50.000s,https://www.twitch.tv/videos/904681107,,co-op,2021-02-07,3,KillingDead6,Nuktuk,Adaarable,,http://www.speedrun.com/bocwz/run/yv21vx6m,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=jqz8rymq; dlo750j8=jq6w74jl,PC,1h 6m 10.000s,https://www.twitch.tv/videos/904681988,,co-op,2021-02-07,3,KillingDead6,Nuktuk,Adaarable,,http://www.speedrun.com/bocwz/run/yloqlxry,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=5leo55qo; p85pd5lg=0136od15,PC,45m 57.890s,https://youtu.be/s27hdHue5r0,,solo,2025-07-16,1,KillingDead6,,,,http://www.speedrun.com/bo3zombies/run/yd4j4wxy,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=5leo55qo; p85pd5lg=mlndzm61,PC,15m 26.860s,https://youtu.be/s27hdHue5r0,,solo,2025-07-16,1,KillingDead6,,,,http://www.speedrun.com/bo3zombies/run/yjq2qxom,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=5leo55qo; p85pd5lg=zqom2np1,PC,2m 45.330s,https://youtu.be/s27hdHue5r0,,solo,2025-07-16,1,KillingDead6,,,,http://www.speedrun.com/bo3zombies/run/y28g807y,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=5leo55qo; p85pd5lg=zqom2np1,PC,2m 52.480s,https://www.twitch.tv/videos/1195684909,,solo,2021-11-04,1,KillingDead6,,,,http://www.speedrun.com/bo3zombies/run/z07kxloy,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=5leo55qo; p85pd5lg=mlndzm61,PC,15m 41.048s,https://www.twitch.tv/videos/1195684909,,solo,2021-11-04,1,KillingDead6,,,,http://www.speedrun.com/bo3zombies/run/zn05eqvy,verified
Call of Duty: Black Ops III Zombies,Alien Isolation,Round 15,2lg396np=5leo55qo,PC,18m 24.000s,https://www.twitch.tv/videos/917537938,,solo,2021-02-17,1,KillingDead6,,,,http://www.speedrun.com/bo3zombies/run/z18pxg7y,verified
Call of Duty: Black Ops III Zombies,Der Riese: Declassified,Round 5,2lg396np=5leo55qo,PC,4m 53.000s,https://www.twitch.tv/videos/917533909,,solo,2021-02-17,1,KillingDead6,,,,http://www.speedrun.com/bo3zombies/run/mk7k5dxy,verified
Call of Duty: Black Ops III Zombies,Der Riese: Declassified,Round 15,2lg396np=5leo55qo,PC,18m 30.000s,https://www.twitch.tv/videos/917533909,,solo,2021-02-17,1,KillingDead6,,,,http://www.speedrun.com/bo3zombies/run/m7867x4z,verified
Call of Duty: Black Ops III Zombies,Nuketown,Round 5,2lg396np=5leo55qo,PC,4m 48.000s,https://www.twitch.tv/videos/917534829,,solo,2021-02-17,1,KillingDead6,,,,http://www.speedrun.com/bo3zombies/run/y6609o6y,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=5q8d4r3l; 2lg396np=5leo55qo; 789ye5nw=p12o4z7l,PC,3m 26.016s,https://www.twitch.tv/videos/879332151,,solo,2021-01-19,1,KillingDead6,,,,http://www.speedrun.com/bo3zombies/run/yw01ov2m,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=5q8d4r3l; 2lg396np=5leo55qo; 789ye5nw=rqv6eo5l,PC,20m 17.000s,https://www.twitch.tv/videos/879332151,,solo,2021-01-19,1,KillingDead6,,,,http://www.speedrun.com/bo3zombies/run/yo948l1y,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=013m8dyl; 5lyjm0yl=0132y83q; wlex9v28=814vyjk1,PC,45m 12.510s,https://youtu.be/oyh5l4pEU2I,,solo,2025-07-17,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/y4noddkm,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=013m8dyl; 5lyjm0yl=0132y83q; wlex9v28=4lx8pzg1,PC,18m 3.150s,https://youtu.be/oyh5l4pEU2I,,solo,2025-07-17,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/zx03118z,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=013m8dyl; 5lyjm0yl=0132y83q; wlex9v28=0q55n6vq,PC,3m 12.310s,https://youtu.be/oyh5l4pEU2I,,solo,2025-07-17,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/mrdlgg7z,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=013r4ey1; 5lyjm0yl=0132y83q; 789k790l=4qy4822q,PC,1h 6m 18.830s,https://www.twitch.tv/videos/2338081498,,solo,2024-12-28,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/zn9kxq7y,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=013r4ey1; 5lyjm0yl=0132y83q; 789k790l=21ddo7g1,PC,36m 23.900s,https://www.twitch.tv/videos/2338081498,,solo,2024-12-28,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/zq2wq9rz,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=013r4ey1; 5lyjm0yl=0132y83q; 789k790l=klr76wwq,PC,16m 51.880s,https://www.twitch.tv/videos/2338081498,,solo,2024-12-28,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/zxj2x7ey,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=013r4ey1; 5lyjm0yl=0132y83q; 789k790l=jqz4y7kl,PC,3m 10.400s,https://www.twitch.tv/videos/2338081498,,solo,2024-12-28,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/zgjwopez,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=5le8vz6l; 5lyjm0yl=0132y83q; 789k790l=81079n2l,PC,2h 50m 59.450s,https://www.twitch.tv/videos/2323236746,,solo,2024-12-10,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/zpkqj98y,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=5le8vz6l; 5lyjm0yl=0132y83q; 789k790l=mln3kvjq,PC,1h 33m 13.500s,https://www.twitch.tv/videos/2323236746,,solo,2024-12-10,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/menkq39m,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=5le8vz6l; 5lyjm0yl=0132y83q; 789k790l=4qy4822q,PC,1h 2m 14.560s,https://www.twitch.tv/videos/2323236746,,solo,2024-12-10,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/zgjn5pvz,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=5le8vz6l; 5lyjm0yl=0132y83q; 789k790l=21ddo7g1,PC,35m 15.010s,https://www.twitch.tv/videos/2323236746,,solo,2024-12-10,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/yww193py,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=5le8vz6l; 5lyjm0yl=0132y83q; 789k790l=klr76wwq,PC,14m 27.520s,https://www.twitch.tv/videos/2322444977,,solo,2024-12-09,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/m7e9v80z,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=5le8vz6l; 5lyjm0yl=0132y83q; 789k790l=jqz4y7kl,PC,2m 48.620s,https://www.twitch.tv/videos/2322444977,,solo,2024-12-09,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/zpkq538y,verified
Call of Duty: Black Ops IIII Zombies,,Tag Der Toten,p853770n=5q8dw3rl; 5lyjm0yl=0132y83q; 38dj3318=zqor6ggq,PC,1h 11m 46.500s,https://www.twitch.tv/videos/2226663485,,solo,2024-08-17,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/ylxr4nry,verified
Call of Duty: Black Ops IIII Zombies,,Tag Der Toten,p853770n=5q8dw3rl; 5lyjm0yl=0132y83q; 38dj3318=81w5xj91,PC,47m 36.330s,https://www.twitch.tv/videos/2226663485,,solo,2024-08-17,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/y8pe901z,verified
Call of Duty: Black Ops IIII Zombies,,Tag Der Toten,p853770n=5q8dw3rl; 5lyjm0yl=0132y83q; 38dj3318=5lmg0eyl,PC,26m 49.290s,https://www.twitch.tv/videos/2226663485,,solo,2024-08-17,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/m3j7ox4z,verified
Call of Duty: Black Ops IIII Zombies,,Tag Der Toten,p853770n=5q8dw3rl; 5lyjm0yl=0132y83q; 38dj3318=jq6z6wnl,PC,11m 53.410s,https://www.twitch.tv/videos/2226663485,,solo,2024-08-17,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/m7o7pxey,verified
Call of Duty: Black Ops IIII Zombies,,Tag Der Toten,p853770n=5q8dw3rl; 5lyjm0yl=0132y83q; 38dj3318=9qjxko0l,PC,3m 51.380s,https://www.twitch.tv/videos/2226663485,,solo,2024-08-17,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/mk159d1y,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=5le8vz6l; 5lyjm0yl=0132y83q; 789k790l=81079n2l,PC,3h 27m 0.580s,https://www.twitch.tv/videos/2225837972,,solo,2024-08-16,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/zpx1j48m,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=5le8vz6l; 5lyjm0yl=0132y83q; 789k790l=mln3kvjq,PC,1h 46m 35.080s,https://www.twitch.tv/videos/2225837972,,solo,2024-08-16,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/zqq1l35z,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=5le8vz6l; 5lyjm0yl=0132y83q; 789k790l=4qy4822q,PC,1h 5m 16.780s,https://www.twitch.tv/videos/2225837972,,solo,2024-08-16,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/mk1g69vy,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=5le8vz6l; 5lyjm0yl=0132y83q; 789k790l=21ddo7g1,PC,35m 21.250s,https://www.twitch.tv/videos/2225837972,,solo,2024-08-16,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/ydlr73wz,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=5le8vz6l; 5lyjm0yl=0132y83q; 789k790l=klr76wwq,PC,16m 51.430s,https://www.twitch.tv/videos/2225837972,,solo,2024-08-16,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/znx1n48y,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=5le8vz6l; 5lyjm0yl=0132y83q; 789k790l=jqz4y7kl,PC,2m 59.820s,https://www.twitch.tv/videos/2225837972,,solo,2024-08-16,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/z0qrge4m,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=rqvdzwyq; 5lyjm0yl=0132y83q; 789k790l=4qy4822q,PC,1h 8m 32.940s,https://www.twitch.tv/videos/2223244352,,solo,2024-08-13,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/z1nrxqry,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=rqvdzwyq; 5lyjm0yl=0132y83q; 789k790l=21ddo7g1,PC,39m 59.700s,https://www.twitch.tv/videos/2223244352,,solo,2024-08-13,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/meg74e8y,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=rqvdzwyq; 5lyjm0yl=0132y83q; 789k790l=klr76wwq,PC,16m 46.350s,https://www.twitch.tv/videos/2223244352,,solo,2024-08-13,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/zgogr2nm,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=rqvdzwyq; 5lyjm0yl=0132y83q; 789k790l=jqz4y7kl,PC,2m 47.680s,https://www.twitch.tv/videos/2223244352,,solo,2024-08-13,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/ylxqrn3y,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=rqvdzwyq; 5lyjm0yl=0132y83q; 789k790l=4qy4822q,PC,1h 10m 1.620s,https://www.twitch.tv/videos/2222383423,,solo,2024-08-12,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/zpx14jvm,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=rqvdzwyq; 5lyjm0yl=0132y83q; 789k790l=21ddo7g1,PC,40m 42.710s,https://www.twitch.tv/videos/2222383423,,solo,2024-08-12,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/ywxq49nm,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=rqvdzwyq; 5lyjm0yl=0132y83q; 789k790l=klr76wwq,PC,17m 28.230s,https://www.twitch.tv/videos/2222383423,,solo,2024-08-12,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/y6edl10z,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=4lx4dogq; 5lyjm0yl=0132y83q; onv6omr8=9qjdem3q,PC,1h 13m 20.720s,https://www.twitch.tv/videos/2215161133,,solo,2024-08-04,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/z1nok6ry,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=4lx4dogq; 5lyjm0yl=0132y83q; onv6omr8=jq67gko1,PC,37m 21.420s,https://www.twitch.tv/videos/2215161133,,solo,2024-08-04,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/meg6028y,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=4lx4dogq; 5lyjm0yl=0132y83q; onv6omr8=9qjdeyoq,PC,14m 40.460s,https://www.twitch.tv/videos/2215161133,,solo,2024-08-04,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/ywxdnw9m,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=814d4gk1; 5lyjm0yl=0132y83q; onv6omr8=9qjdem3q,PC,1h 9m 11.800s,https://www.twitch.tv/videos/2213848339,,solo,2024-08-02,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/meg64k0y,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=814d4gk1; 5lyjm0yl=0132y83q; onv6omr8=jq67gko1,PC,35m 29.710s,https://www.twitch.tv/videos/2213848339,,solo,2024-08-02,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/ywxdk13m,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=814d4gk1; 5lyjm0yl=0132y83q; onv6omr8=9qjdeyoq,PC,16m 23.150s,https://www.twitch.tv/videos/2213848339,,solo,2024-08-02,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/z0q97e9m,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=814d4gk1; 5lyjm0yl=0132y83q; onv6omr8=81079epl,PC,3m 58.400s,https://www.twitch.tv/videos/2213848339,,solo,2024-08-02,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/z5g3do5m,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=5lmnwj0q; 5lyjm0yl=0132y83q; 0nw2z6xn=4lx83ej1,PC,1h 18m 23.000s,https://www.twitch.tv/videos/1975630070,,solo,2023-11-12,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/z0xokxjz,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=zqon2w4l; 5lyjm0yl=0132y83q; 0nw2z6xn=4lx83ej1,PC,1h 14m 20.000s,https://www.twitch.tv/videos/1971126236,,solo,2023-11-07,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/y4k81j2m,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=4lx4dogq; 5lyjm0yl=0132y83q; onv6omr8=814v37w1,PC,55m 39.100s,https://www.twitch.tv/videos/1963310018,,solo,2023-10-29,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/yd2rk4qm,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=0132y83q; onv6omr8=814v37w1,PC,1h 4m 4.510s,https://www.twitch.tv/videos/1961394246,,solo,2023-10-27,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/zg8gowey,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=814d4gk1; 5lyjm0yl=0132y83q; onv6omr8=814v37w1,PC,57m 8.690s,https://www.twitch.tv/videos/1960725753,,solo,2023-10-26,1,KillingDead6,,,,http://www.speedrun.com/bo4zombies/run/m73d0v0y,verified
