game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=jqzxgy81; 2lg396np=814jp01d; ylp4kjlg=z195dr0q,PlayStation 4,3m 15.000s,https://youtu.be/qnlwruzX5o4,,co-op,2023-08-14,4,BuriedLiving,itZ_TriLock,Ronniexoxoxo,xjessieo,http://www.speedrun.com/bo3zombies/run/z1l0jd7m,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=jqzxgy81; 2lg396np=814jp01d; ylp4kjlg=21ge58nl,PlayStation 4,12m 18.000s,https://youtu.be/qnlwruzX5o4,,co-op,2023-08-14,4,BuriedLiving,itZ_TriLock,Ronniexoxoxo,xjessieo,http://www.speedrun.com/bo3zombies/run/zpwv4nxy,verified
