game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Die Rise,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 68kozzn2=81pjwk17,PC,28.270s,https://youtu.be/1jt9_O6sdY8,,solo,2022-10-20,1,stellhr,,,,http://www.speedrun.com/bo2zombies/run/y2e80x5y,verified
