game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=5lez085l; wl313m68=klrvyvoq,PC,3m 13.000s,https://www.youtube.com/watch?v=3oqk50OBOco,,co-op,2021-03-09,3,kobelol2408,Mambomon,ColdFriedChicken,,http://www.speedrun.com/bocwz/run/ylodgq3y,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=klrvyvoq,PC,4m 35.000s,https://www.youtube.com/watch?v=gbnhdm7rLQk,,solo,2021-03-05,1,kobelol2408,,,,http://www.speedrun.com/bocwz/run/z06xgxez,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0q5zm8mq; wl313m68=0q5yey7l,PC,11m 5.000s,https://www.youtube.com/watch?v=9ilbH3TZ3fY,,co-op,2021-03-04,4,ColdFriedChicken,kobelol2408,Mambo_,GamesWithFade,http://www.speedrun.com/bocwz/run/zgx8l7nm,verified
