game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=814g6d01; gnxj7pgl=9qjodz3l,Xbox Series X,1m 12.840s,https://m.youtube.com/watch?v=xjMTHzXdh_0&t=4s,,co-op,2023-02-15,2,KingkayPLAYZ,Megaward567,,,http://www.speedrun.com/bocwz/run/zpgwqkrz,verified
