game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=0q5g472l; 2lg396np=4lxz9212; ql659jn9=jqzv9eml,PlayStation 4,29.150s,https://youtu.be/7-iYv2jhCas,,co-op,2022-08-29,3,SlimShadii,CrazyCanuck7815,Jackoliver2,,http://www.speedrun.com/bo3zombies/run/y8xe0dnm,verified
