game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=5leo55qo; 2lg7e6lp=21ge5dml,PC,1m 28.690s,https://www.youtube.com/watch?v=z0gjWD5-zdE&t=32s,,solo,2022-01-19,1,Memezzzzz,,,,http://www.speedrun.com/bo3zombies/run/yle7qlxz,rejected
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=21g2928l; 2lg396np=5leo55qo; 38dw04n0=p12opmkl,PC,4m 37.047s,https://www.youtube.com/watch?v=shbjB6vSE7E,,solo,2022-01-17,1,Memezzzzz,,,,http://www.speedrun.com/bo3zombies/run/y9llg6ny,verified
