game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=qyzj4671; ylpy4ejl=1928ypyq,Xbox Series S,12m 20.700s,https://www.twitch.tv/videos/2363361577?t=26s,https://youtu.be/LvL5p9nloxU?si=NUMjUqxHOOZ1c_Db,solo,2025-02-09,1,KingLubitz420,,,,http://www.speedrun.com/BO6Zombies/run/m7e25j9z,verified
