game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=mlnp4rd1; dlo750j8=jq6w74jl,Xbox One X,7m 2.000s,https://www.youtube.com/watch?v=f96uZHF6l3E&t,,solo,2021-02-11,1,ShakenMirror69,,,,http://www.speedrun.com/bocwz/run/me94nw3z,verified
