game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=klrdewqp,PC,8m 18.070s,https://www.youtube.com/watch?v=vAkG5KftoTA&ab_channel=ToxiiBaZ,,solo,2022-05-05,1,Toxii,,,,http://www.speedrun.com/bozombies/run/me3604qz,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,3m 47.220s,https://www.youtube.com/watch?v=2wGN3empyZ4&t=5s&ab,,solo,2022-05-02,1,Toxii,,,,http://www.speedrun.com/bozombies/run/y88r1wdy,verified
