game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,2m 56.160s,https://www.youtube.com/watch?v=ixmr-E_rh6s,,solo,2024-10-06,1,infectedinf,,,,http://www.speedrun.com/bozombies/run/zgoo230m,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,3m 3.000s,https://youtu.be/XrhkBarHJzE,,solo,2023-06-30,1,infectedinf,,,,http://www.speedrun.com/bozombies/run/z0jl5j9y,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,3m 15.220s,https://www.youtube.com/watch?v=PUxamYj2jyQ,,solo,2023-06-04,1,infectedinf,,,,http://www.speedrun.com/bozombies/run/zgex26vy,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,3m 17.110s,https://www.youtube.com/watch?v=XyDm7uROVgY&ab_channel=hartt,,solo,2022-09-29,1,infectedinf,,,,http://www.speedrun.com/bozombies/run/zx8w1ogm,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=jqzdwglp; p85d45lg=jqzv9kml,Xbox One,4m 8.000s,https://youtu.be/7T3T4GHjPAo,,solo,2020-12-22,1,infectedinf,,,,http://www.speedrun.com/bozombies/run/zq4p2l8m,verified
