game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=5lm8w24q,PC,5m 43.000s,https://youtu.be/U0yYacELEr4,,solo,2021-11-06,1,Grand12,,,,http://www.speedrun.com/wawzombies/run/ylr2342y,rejected
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=gq79oynl,PC,1m 13.000s,https://youtu.be/7H9bFoxKT0M,,solo,2021-11-06,1,Grand12,,,,http://www.speedrun.com/wawzombies/run/m77j13em,rejected
