game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=0q56pm1p; ylp4kjlg=z195dr0q,PC,2m 24.846s,https://www.youtube.com/watch?v=sYyJiAQlrT8?t=60,https://www.youtube.com/watch?v=QutnbJSUWXU,co-op,2025-01-26,2,mankey_stank,stoneyplusone,,,http://www.speedrun.com/bo3zombies/run/yvnq71om,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=0q56pm1p; ylp4kjlg=z195dr0q,PC,2m 16.000s,https://www.youtube.com/watch?v=sYyJiAQlrT8&t=60s,,co-op,2025-01-26,2,stoneyplusone,mankey_stank,,,http://www.speedrun.com/bo3zombies/run/zn97g17y,rejected
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=jq6zvgjl; 2lg396np=5leo55qo; ylp4gjlg=xqk968n1,PC,2m 40.670s,https://www.youtube.com/watch?v=UjazaqIxHt4,,solo,2025-01-25,1,stoneyplusone,,,,http://www.speedrun.com/bo3zombies/run/z08ongem,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=jq6zvgjl; 2lg396np=5leo55qo; ylp4gjlg=xqk968n1,PC,2m 44.920s,https://www.youtube.com/watch?v=Eb2i-4UJ9Es,,solo,2024-03-13,1,stoneyplusone,,,,http://www.speedrun.com/bo3zombies/run/y8wr3pdy,verified
