game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo; wlewprl6=810ppwlv,PC,3h 18m 19.000s,https://www.twitch.tv/videos/2329995908,,solo,2024-12-18,1,jasodd,,,,http://www.speedrun.com/bo3zombies/run/zq2r3pxz,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo; wlewprl6=jq6pp31m,PC,1h 52m 1.420s,https://www.twitch.tv/videos/2329267035,,solo,2024-12-17,1,jasodd,,,,http://www.speedrun.com/bo3zombies/run/y2n19qjy,verified
