game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=0q56pm1p; ylp4gjlg=gq72yjp1,PC,40m 3.730s,https://www.twitch.tv/videos/1971268119?t=0h28m12s,,co-op,2023-11-07,2,ZombiesSlut,CJizzle,,,http://www.speedrun.com/bo3zombies/run/y4k8wrnm,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=0q56pm1p; ylp4gjlg=gq72yjp1,PC,43m 38.700s,https://www.twitch.tv/videos/1967103789?t=0h11m21s,,co-op,2023-11-03,2,ZombiesSlut,CJizzle,,,http://www.speedrun.com/bo3zombies/run/y8ke651y,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=0q56pm1p; ylp4gjlg=gq72yjp1,PC,49m 51.010s,https://www.twitch.tv/videos/1958845484,,co-op,2023-10-24,2,ZombiesSlut,CJizzle,,,http://www.speedrun.com/bo3zombies/run/zne11q8z,verified
