game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,Shepherd of Fire Song,Songs,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l,PC,6m 9.100s,https://www.youtube.com/watch?v=qlTXdRkBIZ0,,solo,2026-01-11,1,JacobCrash,,,,http://www.speedrun.com/bo2zombies/run/y68g6pjz,verified
Call of Duty: Black Ops II Zombies,Aether Song,Songs,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l,PC,1m 53.250s,https://www.youtube.com/watch?v=563Kte_XGaM,,solo,2026-01-11,1,JacobCrash,,,,http://www.speedrun.com/bo2zombies/run/z56l01ey,verified
