game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=5leo55qo; 2lg7e6lp=21ge5dml,PC,2m 1.220s,https://www.youtube.com/watch?v=wMRp9jN1Awg,,solo,2018-01-21,1,Bovino_v,,,,http://www.speedrun.com/bo3zombies/run/mrqvd7gy,rejected
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=z195kykq,PC,1m 54.330s,https://www.youtube.com/watch?v=c2qGDcxBlDk,,solo,2018-01-19,1,Bovino_v,,,,http://www.speedrun.com/bo3zombies/run/zpq6pe8y,verified
