game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=5lmon0m1; onvyp7nm=0139rzx1,Xbox One,34m 24.000s,https://www.youtube.com/watch?v=pm0GmH5CnVc,,co-op,2024-06-06,2,RiskyKo1,TheGruSlayer,,,http://www.speedrun.com/iwzombies/run/z197owgm,verified
