game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=5leo55qo; jlzz6xl2=0q54r9rl,PC,54.570s,https://youtu.be/VNcI7UNiIxM,,solo,2023-04-07,1,Indieboy,,,,http://www.speedrun.com/bo3zombies/run/zxnrnvqm,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=5leo55qo; jlzz6xl2=0q54r9rl,PC,57.750s,https://youtu.be/TW_EpGxUniQ,,solo,2023-04-03,1,Indieboy,,,,http://www.speedrun.com/bo3zombies/run/mropje8m,verified
