game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo; wlewprl6=xqkd5nl9,PC,36m 48.000s,https://youtu.be/_022M_ZL0uQ,,solo,2025-11-09,1,IITzHarryZ,,,,http://www.speedrun.com/bo3zombies/run/zg9gp3dm,verified
