game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0q5zm8mq; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,Xbox One X,27m 38.110s,https://www.youtube.com/watch?v=zvrs1QluvJI,,co-op,2021-10-09,4,gay,Moshipsword,god gamer,ChaaaaaBrooo,http://www.speedrun.com/bocwz/run/yj5odq7m,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,Xbox Series X,35m 38.000s,https://youtu.be/m70YcJqCaLs,,solo,2021-02-07,1,Moshipsword,,,,http://www.speedrun.com/bocwz/run/mr41284z,rejected
