game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,3m 48.450s,https://youtu.be/Gq3Hlg-ynxQ,,solo,2019-08-18,1,rustamcyrex,,,,http://www.speedrun.com/bozombies/run/mk2ggw3m,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=klrdewqp,PC,7m 25.000s,https://youtu.be/39q6017Qz_A,,solo,2019-08-08,1,rustamcyrex,,,,http://www.speedrun.com/bozombies/run/y6l6q3qy,verified
