game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Shattered Veil,gnxqjz68=1393rex1; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; dloe7zen=qke78kkq,PC,21m 17.190s,https://youtu.be/eA2wrCiYIag,,solo,2025-10-25,1,Frizzy1329,,,,http://www.speedrun.com/BO6Zombies/run/mkrwl8xz,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; ylpy4ejl=1928ypyq,PC,12m 21.850s,https://youtu.be/g-IAC96hIII,,solo,2025-09-13,1,Frizzy1329,,,,http://www.speedrun.com/BO6Zombies/run/y9weo1ez,verified
Call of Duty: Black Ops 6 Zombies,,The Tomb,yn26gvjl=ln8kzvol; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; 6njprv5n=q5v7gj7l,PC,22m 52.000s,https://youtu.be/ednCLwjGYrA,,solo,2025-09-01,1,Frizzy1329,,,,http://www.speedrun.com/BO6Zombies/run/zx509dem,verified
Call of Duty: Black Ops 6 Zombies,,Citadelle des Morts ,789vy65n=1pydo5v1; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; wlegod2n=qkemdj9q,PC,25m 39.000s,https://youtu.be/xD0S-VXbHWA,,solo,2024-12-18,1,Frizzy1329,,,,http://www.speedrun.com/BO6Zombies/run/y2n11k6y,verified
Call of Duty: Black Ops 7 Zombies,,Ashes of the Damned ,68kw0kk8=q8k88wyq; wle3mz28=lr344ool; rn1kv91l=qvvoojrq; j84p9ww8=qj7nnp7q; rn1kv6kl=lr34vn0l; 789e9z6l=192ypp4q,PC,30m 34.840s,https://youtu.be/e7gmKb7oeKw?si=m6dLrrAuMdX5NDqI,,solo,2026-01-17,1,Frizzy1329,,,,http://www.speedrun.com/Bo7Zombies/run/ydo454qz,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,23m 20.110s,https://www.youtube.com/watch?v=znX06ACKTaE&t=618s,,solo,2024-07-17,1,Frizzy1329,,,,http://www.speedrun.com/bocwz/run/y9d228vm,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=qoxjmjpq; 6nj5r4vl=21dnw23l,PC,14m 49.930s,https://www.youtube.com/watch?v=QWyD1zpeiPY,,solo,2024-05-01,1,Frizzy1329,,,,http://www.speedrun.com/bocwz/run/znx44v8y,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,PC,12m 46.620s,https://www.youtube.com/watch?v=V5E2EsTLD7A,,solo,2023-08-18,1,Frizzy1329,,,,http://www.speedrun.com/bocwz/run/z1l4d1wm,verified
