game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=21d3635q; 2lg396np=0q56pm1p; p85pd5lg=mlndzm61,PlayStation 4,13m 28.550s,https://youtu.be/2tsGEGNvLTs,,co-op,2021-09-27,2,TheBoxman,SansDiesInaCarAc,,,http://www.speedrun.com/bo3zombies/run/zgregj0m,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=5lemnvk1; 2lg396np=0q56pm1p; ql659jn9=jqzv9eml,PlayStation 4,49.360s,https://youtu.be/hga-guTZ8Cg,,co-op,2021-09-27,2,TheBoxman,SansDiesInaCarAc,,,http://www.speedrun.com/bo3zombies/run/zxo3gr8z,verified
