game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=rqvexz61; 2lg396np=5leo55qo; ql659jn9=0q5x78m1,PC,2m 32.600s,https://www.youtube.com/watch?v=pa_FqHAN010,,solo,2023-04-15,1,crashkoot,,,,http://www.speedrun.com/bo3zombies/run/yj80rpgm,verified
