game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,31m 12.094s,https://youtu.be/i4x5l1tN_h8,,solo,2020-12-16,1,AegisBear,,,,http://www.speedrun.com/bocwz/run/yv9n256z,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,30m 6.000s,https://youtu.be/Eqba7XE9yD0,,solo,2020-12-16,1,AegisBear,,,,http://www.speedrun.com/bocwz/run/yd0vrwqz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,31m 12.094s,https://youtu.be/i4x5l1tN_h8,,solo,2020-12-15,1,AegisBear,,,,http://www.speedrun.com/bocwz/run/me6nog9z,rejected
