game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 7 Zombies,,Astra Malorum ,68kw0kk8=qyzoog61; 38dg6648=q6507yol; r8r65558=lmokn801; 5lyyoo2l=qkej8r4q; ylq4117n=1dkzd4gl; e8mg33e8=qznp46kq,PC,42m 59.000s,https://www.youtube.com/watch?v=bsTbOCDhHyc,https://youtu.be/rPQdnEKq9bA?si=Kd66u8NQ-LvvJjHI,co-op,2026-03-07,2,JacksonVey,MangoTown,,,http://www.speedrun.com/Bo7Zombies/run/yjr3vj7z,verified
