game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=5q8o3g1d; r8rq1rle=5q83x61d,PC,6h 9m 30.000s,https://youtu.be/L5FaqAfNJSo,,co-op,2020-10-15,4,Miyagi_,Kill_,Sally_,DraGon Style,http://www.speedrun.com/bozombies/run/zq4qq35m,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=5q8o3g1d; p85d45lg=xqk3g919,PC,4h 52m 22.000s,https://youtu.be/2tZz9gR7I_o,,co-op,2020-02-26,4,DireWolf_,Kill_,DraGon Dreamtracks,DraGon Style,http://www.speedrun.com/bozombies/run/y426gnqm,verified
