game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call Of Duty Zombies Category Extension,BO1,All Maps,68kmpxzl=zqom2g41; onvjov5n=810zee2q,PC,2h 35m 38.000s,https://www.twitch.tv/videos/2609897323?t=0h15m8s,,solo,2025-11-04,1,gamerandy3,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/y9wnjxrz,verified
Call Of Duty Zombies Category Extension,BO1,All Maps,68kmpxzl=zqom2g41; onvjov5n=810zee2q,PC,2h 40m 39.000s,https://www.twitch.tv/videos/2312041172,,solo,2024-11-27,1,gamerandy3,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/yoqv2k5z,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=jqzdwglp; 38dpvx80=xqk96ed1,PlayStation 3,3m 16.000s,https://www.twitch.tv/gamerandy3__/v/1826858636?sr=a&t=171s,,solo,2023-05-24,1,gamerandy3,,,,http://www.speedrun.com/bozombies/run/yvp6lney,rejected
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PlayStation 3,3m 17.000s,https://www.twitch.tv/pizzatgun/v/1058741197?sr=a&t=2365s,,solo,2021-06-16,1,gamerandy3,,,,http://www.speedrun.com/bozombies/run/yo70djdm,rejected
