game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=1395r2k1; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; 68k1vezl=q75rg8y1,PC,23m 41.000s,https://www.youtube.com/watch?v=JWy1P6vRs0w,https://www.youtube.com/watch?v=keOHnONqdM0,co-op,2024-11-25,2,speedu_u,verne262,,,http://www.speedrun.com/BO6Zombies/run/yvxwk84z,verified
