game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=0q56pm1p; 6njz75l4=5q82d8rq,PlayStation 4,14m 17.000s,https://youtu.be/OV7G5AAjXgY,,co-op,2021-02-12,2,AndrewB73,Ace_x_Monkey1,,,http://www.speedrun.com/bo3zombies/run/m787465z,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=4lxz9212; 6njz75l4=5q82d8rq,PlayStation 4,14m 6.000s,https://youtu.be/9h145vjsCmE,,co-op,2021-02-03,3,AndrewB73,Ace_x_Monkey1,ArrestedMango49,,http://www.speedrun.com/bo3zombies/run/y666xopy,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=4lxz9212; ylqx7m8r=p12v5gdq,PlayStation 4,2h 15m 4.633s,https://www.youtube.com/watch?v=TbM3IkZy1Ik,,co-op,2021-02-02,3,AndrewB73,JDawg-BountyHunr,Ace_x_Monkey1,,http://www.speedrun.com/bo3zombies/run/z5003kjy,verified
