game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=4qy52k31; 5lyj7xgl=81wegpo1; onv7j35n=4qyd382q,Xbox One,6m 42.260s,https://youtu.be/caeNU876Nts,,solo,2023-06-20,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/m3q6n5qy,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=4lx02wrl; onv7j35n=4qyd382q,Xbox One,14m 41.840s,https://youtu.be/GN-lUlbE3kU,,solo,2023-06-19,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/mk0eldxz,verified
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=4qy52k31; 5lyj7xgl=81wegpo1; onv7j35n=mlnprkj1,Xbox One,4m 39.740s,https://youtu.be/xmmlg_6_VFI,,solo,2023-06-03,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/ywr009nm,verified
Call of Duty: WWII Zombies,,The Frozen Dawn,onv6kdr8=81w87791; 789k940l=4qy4773q; onv7j35n=mlnprkj1,Xbox One,7m 31.730s,https://youtu.be/DNew2KKBmb4,,solo,2023-05-28,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/z1lo2grm,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=4lx02wrl; onv7j35n=mlnprkj1,Xbox One,15m 23.660s,https://youtu.be/kM0jsCj5yX8,,solo,2023-05-15,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/z1ljg9rm,verified
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=4qy52k31; 5lyj7xgl=xqk9wky1; onv7j35n=mlnprkj1,Xbox One,2m 41.210s,https://youtu.be/p83dVw3IKC0,,solo,2023-05-04,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/zpwqogxy,verified
Call of Duty: WWII Zombies,,The Darkest Shore,wl36vq9l=z194mp8l; 2lgzkp38=rqv4py6q; onv7j35n=mlnprkj1,Xbox One,28m 10.580s,https://www.youtube.com/watch?v=7z8Sv2VaqrQ,,solo,2023-04-20,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/yv8wldem,verified
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=mlndvg61; 5lyj7xgl=81wegpo1; onv7j35n=mlnprkj1,Xbox One,5m 5.330s,https://youtu.be/m8dFDTLKFdY,,co-op,2023-04-10,2,magneticwolf311,ganjasideous,,,http://www.speedrun.com/wwiizombies/run/y4gd393y,verified
Call of Duty: WWII Zombies,,The Darkest Shore,wl36vq9l=z194mp8l; 2lgzkp38=zqoypvx1; onv7j35n=mlnprkj1,Xbox One,3m 38.780s,https://youtu.be/cc9f7CqdA18,,solo,2023-04-09,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/ydg789qy,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=4qy5rp41; r8rgo40n=jq6ym031; onv7j35n=mlnprkj1,Xbox One,4m 44.390s,https://youtu.be/JMz3r2nmREw,,co-op,2023-04-09,2,magneticwolf311,Ganjasideous,,,http://www.speedrun.com/wwiizombies/run/y6o136jy,verified
Call of Duty: WWII Zombies,,The Shadowed Throne,kn04rxzl=mln5yodl; ql6g0378=81wnm051; onv7j35n=mlnprkj1,Xbox One,3m 48.310s,https://youtu.be/ccxQYvhu75k,,co-op,2023-04-01,2,magneticwolf311,Ganjasideous,,,http://www.speedrun.com/wwiizombies/run/z5en81ez,verified
Call of Duty: WWII Zombies,,The Shadowed Throne,kn04rxzl=4qynxw71; ql6g0378=81wnm051; onv7j35n=mlnprkj1,Xbox One,5m 6.870s,https://youtu.be/73HpmgzOxm4,,solo,2023-03-31,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/m72jx29z,verified
Call of Duty: WWII Zombies,,The Tortured Path Survival,j845epyn=21d9r4gq; gnxjvm4l=0q5yk8vl; dlo7yxm8=81pv8nn1; onv7j35n=4qyd382q,Xbox One,28m 9.270s,https://www.youtube.com/watch?v=mZxJdxZz1lE,,solo,2023-03-24,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/meep173m,verified
Call of Duty: WWII Zombies,,The Frozen Dawn,onv6kdr8=81w87791; 789k940l=mln3ee6q; onv7j35n=mlnprkj1,Xbox One,25m 58.880s,https://youtu.be/DNew2KKBmb4,,solo,2023-03-16,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/y2j83n6z,verified
Call of Duty: WWII Zombies,,The Frozen Dawn,onv6kdr8=81w87791; 789k940l=5q8z44rq; onv7j35n=mlnprkj1,Xbox One,2m 5.560s,https://youtu.be/TwX1XK99JcY,,solo,2023-03-16,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/yole2k5y,verified
Call of Duty: WWII Zombies,,The Frozen Dawn,onv6kdr8=rqvdxx5q; 789k940l=mln3ee6q; onv7j35n=4qyd382q,Xbox One,29m 40.370s,https://youtu.be/RSTX506FPqU,,co-op,2023-03-11,2,magneticwolf311,ganjasideous,,,http://www.speedrun.com/wwiizombies/run/zqe2388z,verified
Call of Duty: WWII Zombies,,The Tortured Path Survival,j845epyn=5q8j5e6l; gnxjvm4l=81483dkl; dlo7yxm8=81pv8nn1; onv7j35n=mlnprkj1,Xbox One,31m 49.380s,https://youtu.be/PdmRL2rM4P8,,co-op,2023-03-11,2,magneticwolf311,ganjasideous,,,http://www.speedrun.com/wwiizombies/run/ydgv3l0y,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=4qy5rp41; r8rgo40n=jq6ym031; onv7j35n=4qyd382q,Xbox One,5m 50.800s,https://youtu.be/n8JbpA2k8-g,,co-op,2023-03-11,2,magneticwolf311,ganjasideous,,,http://www.speedrun.com/wwiizombies/run/m3lwojqm,verified
Call of Duty: WWII Zombies,,The Shadowed Throne,kn04rxzl=4qynxw71; ql6g0378=rqvm4ywq; onv7j35n=mlnprkj1,Xbox One,34m 55.150s,https://youtu.be/3wQAgxlhYTA,,solo,2023-03-09,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/meegp50m,verified
Call of Duty: WWII Zombies,,The Frozen Dawn,onv6kdr8=81w87791; 789k940l=mln3ee6q; onv7j35n=mlnprkj1,Xbox One,28m 54.220s,https://youtu.be/YoJYzhgOOl0,,solo,2023-03-09,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/mrox5pgm,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=4qy5rp41; r8rgo40n=jq6ym031; onv7j35n=4qyd382q,Xbox One,5m 50.080s,https://youtu.be/a1fhcmFE3CM,,co-op,2023-03-09,2,magneticwolf311,ganjasideous,,,http://www.speedrun.com/wwiizombies/run/zpgxjqvz,rejected
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=0q5xwen1; onv7j35n=4qyd382q,Xbox One,3m 18.570s,https://youtu.be/Vs-n6kOZjK4,,solo,2023-03-08,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/y80pp85m,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=0q5xwen1; onv7j35n=4qyd382q,Xbox One,3m 18.570s,https://youtu.be/Vs-n6kOZjK4,,solo,2023-03-08,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/ylnxxxnz,verified
Call of Duty: WWII Zombies,,The Tortured Path Survival,j845epyn=21d9r4gq; gnxjvm4l=4lxr34gl; dlo7yxm8=p12r3z2l; onv7j35n=mlnprkj1,Xbox One,13m 44.650s,https://youtu.be/NyOwWu5X5rc,,solo,2023-03-08,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/yv8x77om,verified
Call of Duty: WWII Zombies,,The Shadowed Throne,kn04rxzl=4qynxw71; ql6g0378=0132v63q; onv7j35n=mlnprkj1,Xbox One,13m 54.280s,https://youtu.be/8WJYNFOMWk0,,solo,2023-03-07,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/y6oeqkqy,verified
Call of Duty: WWII Zombies,,The Tortured Path Survival,j845epyn=21d9r4gq; gnxjvm4l=81483dkl; dlo7yxm8=z1967r41; onv7j35n=mlnprkj1,Xbox One,2m 33.700s,https://youtu.be/uDzoB5ZnQcg,,solo,2023-03-07,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/y80pw2nm,verified
Call of Duty: WWII Zombies,,The Tortured Path Survival,j845epyn=21d9r4gq; gnxjvm4l=0q5yk8vl; dlo7yxm8=81pv8nn1; onv7j35n=mlnprkj1,Xbox One,28m 56.490s,https://youtu.be/t93gyBX_WJ8,,solo,2023-03-07,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/ylnxd8xz,verified
Call of Duty: WWII Zombies,,The Frozen Dawn,onv6kdr8=81w87791; 789k940l=5q8z44rq; onv7j35n=mlnprkj1,Xbox One,1m 6.034s,https://youtu.be/dxRAXoOP6M4,,solo,2023-02-27,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/y6ov5ppy,rejected
Call of Duty: WWII Zombies,,The Shadowed Throne,kn04rxzl=4qynxw71; ql6g0378=zqo5yv2l; onv7j35n=mlnprkj1,Xbox One,3m 23.009s,https://www.youtube.com/watch?v=04tF7JLz28Q,,solo,2023-02-08,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/mkvdj7xy,verified
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=4qy52k31; 5lyj7xgl=gq793eyl; onv7j35n=mlnprkj1,Xbox One,13m 44.017s,https://youtu.be/f0USOt8G-Eg,,solo,2023-01-28,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/m72w4j0z,verified
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=4qy52k31; 5lyj7xgl=gq793eyl; onv7j35n=mlnprkj1,Xbox One,12m 36.079s,https://youtu.be/UjmPu852CYM,,solo,2023-01-26,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/m72w65wz,verified
Call of Duty: WWII Zombies,,The Shadowed Throne,kn04rxzl=4qynxw71; ql6g0378=zqo5yv2l; onv7j35n=mlnprkj1,Xbox One,3m 16.013s,https://youtu.be/hFx8mU7GzmM,,solo,2023-01-26,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/meej398m,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=0q5xwen1; onv7j35n=mlnprkj1,Xbox One,3m 20.060s,https://youtu.be/fiRlxLRiVsY,,solo,2023-01-26,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/ywvj33pz,verified
Call of Duty: WWII Zombies,,The Tortured Path Survival,j845epyn=21d9r4gq; gnxjvm4l=0q5yk8vl; dlo7yxm8=z1967r41; onv7j35n=mlnprkj1,Xbox One,2m 34.014s,https://youtu.be/6osfJCw_mxc,,solo,2023-01-26,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/yolrpw5y,verified
Call of Duty: WWII Zombies,,The Tortured Path Survival,j845epyn=21d9r4gq; gnxjvm4l=0q5yk8vl; dlo7yxm8=z1967r41; onv7j35n=mlnprkj1,Xbox One,2m 33.059s,https://www.youtube.com/watch?v=hNbgMdRsd18,,solo,2023-01-26,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/ydgw2nwy,verified
Call of Duty: WWII Zombies,,The Frozen Dawn,onv6kdr8=rqvdxx5q; 789k940l=5q8z44rq; onv7j35n=mlnprkj1,Xbox One,1m 3.086s,https://youtu.be/JpquJVm0QTA,,co-op,2023-01-26,2,magneticwolf311,ganjasideous,,,http://www.speedrun.com/wwiizombies/run/yolr0pjy,verified
Call of Duty: WWII Zombies,,The Frozen Dawn,onv6kdr8=rqvdxx5q; 789k940l=4qy4773q; onv7j35n=mlnprkj1,Xbox One,6m 4.052s,https://youtu.be/JpquJVm0QTA,,co-op,2023-01-26,2,magneticwolf311,ganjasideous,,,http://www.speedrun.com/wwiizombies/run/z5ev82ez,verified
Call of Duty: WWII Zombies,,The Shadowed Throne,kn04rxzl=4qynxw71; ql6g0378=0132v63q; onv7j35n=mlnprkj1,Xbox One,14m 43.540s,https://youtu.be/ZVIPHU-FRRg,,solo,2023-01-25,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/yv8qqe8m,verified
Call of Duty: WWII Zombies,,The Shadowed Throne,kn04rxzl=4qynxw71; ql6g0378=0132v63q; onv7j35n=mlnprkj1,Xbox One,14m 12.048s,https://drive.google.com/file/d/1sQ6VcFj-SHi_ApO9oATglhPaUZGW_jed/view?usp=share_link,,solo,2023-01-22,1,magneticwolf311,,,,http://www.speedrun.com/wwiizombies/run/y4g7dr3y,rejected
