game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=rqvo0d7l; yn2wg5gn=z19v3zjl; 6nj5r4vl=5q83ogr1,PC,1h 0m 47.771s,https://www.twitch.tv/videos/1885472389,,co-op,2023-07-30,2,bunyon,00QUIX00,,,http://www.speedrun.com/bocwz/run/m70egvwy,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=z19kgw0q; jlzrv9y8=zqogn5x1,PC,1h 0m 8.500s,https://www.twitch.tv/videos/1879209090,,co-op,2023-07-22,2,bunyon,00QUIX00,,,http://www.speedrun.com/bocwz/run/ywrgx73m,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=0q56mw21,PC,45m 42.666s,https://www.twitch.tv/videos/1857725680,,co-op,2023-06-27,2,bunyon,00QUIX00,,,http://www.speedrun.com/bocwz/run/yonpoedz,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=0q56mw21,PC,53m 13.714s,https://www.twitch.tv/videos/1851669277,,co-op,2023-06-20,2,bunyon,00QUIX00,,,http://www.speedrun.com/bocwz/run/ywr34l9m,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=0q56mw21,PC,1h 4m 41.000s,https://www.twitch.tv/videos/1849236611,,co-op,2023-06-18,2,bunyon,00QUIX00,,,http://www.speedrun.com/bocwz/run/ydje4qjy,verified
