game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=p129o8kl; ylqzqmlr=21g9e3mq,PC,5m 55.000s,https://www.youtube.com/watch?v=IVvxk2pfhXs&t=25s,,co-op,2017-08-13,4,wobeT,TantumVibe,St0rm,greenStone83,http://www.speedrun.com/wawzombies/run/zpq377xy,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=p129o8kl; e8mz6mn6=81pe4gkl,PC,33m 9.640s,https://www.youtube.com/watch?v=M43pMZ3YP04,,co-op,2017-08-13,4,wobeT,TantumVibe,St0rm,greenStone83,http://www.speedrun.com/wawzombies/run/mrq433gy,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=p129o8kl; ylqzqmlr=mlnedodl,PC,22m 46.570s,https://www.youtube.com/watch?v=ezzEQPeePHI&t=25s,,co-op,2017-08-13,4,wobeT,TantumVibe,St0rm,greenStone83,http://www.speedrun.com/wawzombies/run/zxv6eeey,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=p129o8kl; jlzjgxn2=4qy75w7q,PC,33m 17.310s,https://www.youtube.com/watch?v=e9EvIdLg4sY,,co-op,2017-08-13,4,wobeT,TantumVibe,St0rm,greenStone83,http://www.speedrun.com/wawzombies/run/y45r96nm,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=p129o8kl; 9l74r9l1=81060d51,PC,30m 19.660s,https://www.youtube.com/watch?v=oqv-cyD-v1M&t=352s,,co-op,2017-08-13,4,wobeT,TantumVibe,St0rm,greenStone83,http://www.speedrun.com/wawzombies/run/z0erwd4m,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=8149knjq; 9l74r9l1=81060d51,PC,19m 36.860s,https://www.youtube.com/watch?v=iwYFeq00hKs&t=25s,,co-op,2017-08-12,2,wobeT,TantumVibe,,,http://www.speedrun.com/wawzombies/run/y8qv70ny,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=8149knjq; jlzjgxn2=4qy75w7q,PC,22m 23.030s,https://www.youtube.com/watch?v=kCr8iLu3-eE,,co-op,2017-08-12,2,wobeT,TantumVibe,,,http://www.speedrun.com/wawzombies/run/y23vlw6m,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=z19x5wk1; jlzjgxn2=4qy75w7q,PC,28m 8.810s,https://www.youtube.com/watch?v=vp6EFGIxBu0,,co-op,2017-08-03,3,wobeT,TantumVibe,Kernzyboy,,http://www.speedrun.com/wawzombies/run/zq6g9r5y,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=z19x5wk1; ylqzqmlr=mlnedodl,PC,20m 9.020s,https://www.youtube.com/watch?v=lAtdUFFeJoY&t=25s,,co-op,2017-08-03,3,wobeT,TantumVibe,Kernzyboy,,http://www.speedrun.com/wawzombies/run/zxv68dqy,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=8149knjq; e8mz6mn6=81pe4gkl,PC,22m 11.200s,https://www.youtube.com/watch?v=qaWtOopi90c&t=25s,,co-op,2017-08-02,2,wobeT,TantumVibe,,,http://www.speedrun.com/wawzombies/run/zn8oq38z,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=8149knjq; ylqzqmlr=mlnedodl,PC,16m 26.120s,https://www.youtube.com/watch?v=5FaROcli-yc&t=25s,,co-op,2017-07-16,2,wobeT,TantumVibe,,,http://www.speedrun.com/wawzombies/run/mrq9654y,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=z19x5wk1; 9l74r9l1=81060d51,PC,26m 35.660s,https://www.youtube.com/watch?v=uLSp2Xk4heI&t=25s,,co-op,2017-06-03,3,wobeT,TantumVibe,siinrunner,,http://www.speedrun.com/wawzombies/run/zgnk75vy,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=z19x5wk1; ylqzqmlr=mlnedodl,PC,21m 7.580s,https://www.youtube.com/watch?v=vCv5eSQ7svo&t=25s,,co-op,2017-06-03,3,wobeT,TantumVibe,siinrunner,,http://www.speedrun.com/wawzombies/run/mekx8q9m,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=z19x5wk1; ylqzqmlr=21g9e3mq,PC,22m 5.110s,https://www.youtube.com/watch?v=vCv5eSQ7svo&t=25s,,co-op,2017-06-03,3,wobeT,TantumVibe,siinrunner,,http://www.speedrun.com/wawzombies/run/yo4j2w7m,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=8149knjq; 9l74r9l1=81060d51,PC,21m 10.560s,https://www.youtube.com/watch?v=QBiAglWVQMA,,co-op,2017-05-30,2,wobeT,TantumVibe,,,http://www.speedrun.com/wawzombies/run/yo42gq7m,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=8149knjq; jlzjgxn2=4qy75w7q,PC,23m 8.530s,https://www.youtube.com/watch?v=4T196AK-5gI&t=25s,,co-op,2017-05-29,2,wobeT,TantumVibe,,,http://www.speedrun.com/wawzombies/run/m3do876z,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=z19x5wk1; e8mz6mn6=81pe4gkl,PC,28m 42.530s,https://www.youtube.com/watch?v=qVN7G6yotXo,,co-op,2017-05-18,3,wobeT,TantumVibe,siinrunner,,http://www.speedrun.com/wawzombies/run/zn8478lz,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=4qy5rp41; r8rgo40n=0q5xwen1; onv7j35n=4qyd382q,PC,4m 27.000s,https://www.youtube.com/watch?v=1Fzqd3bf9mg&feature=youtu.be,,co-op,2017-11-17,2,TantumVibe,wobeT,,,http://www.speedrun.com/wwiizombies/run/zn8qg4lz,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=4qy5rp41; r8rgo40n=4lx02wrl; onv7j35n=4qyd382q,PC,23m 48.000s,https://www.youtube.com/watch?v=1Fzqd3bf9mg&feature=youtu.be,,co-op,2017-11-17,2,TantumVibe,wobeT,,,http://www.speedrun.com/wwiizombies/run/yw162p9z,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=4qy5rp41; r8rgo40n=814kmejl; onv7j35n=4qyd382q,PC,1h 9m 26.000s,https://www.youtube.com/watch?v=1Fzqd3bf9mg&feature=youtu.be,,co-op,2017-11-17,2,TantumVibe,wobeT,,,http://www.speedrun.com/wwiizombies/run/yl91j03y,verified
