game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=5lez085l; wl313m68=klrvyvoq,PC,3m 13.000s,https://www.youtube.com/watch?v=3oqk50OBOco,,co-op,2021-03-09,3,kobelol2408,Mambomon,ColdFriedChicken,,http://www.speedrun.com/bocwz/run/ylodgq3y,verified
