game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; ylpy4ejl=1928ypyq,PlayStation 5,17m 18.000s,https://youtu.be/z5iI1qifEKk?si=fY0NHZ7OaTmg0wyO,,co-op,2025-04-22,2,Gqunzz,Taxevasionmethod,,,http://www.speedrun.com/BO6Zombies/run/y8g367nz,verified
