game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=21dwn4le; rn1zvdlj=5lmpmylv,PC,4h 49m 3.000s,https://www.youtube.com/watch?v=sDdIrCyTV9c,,co-op,2025-07-12,3,hei,vovovo,Mr.moli,,http://www.speedrun.com/bozombies/run/ydolj5qz,verified
