game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=5lm28m4q,PC,30m 19.000s,https://youtu.be/0stRoeKZCd0,,solo,2017-08-11,1,AmP1ifi3R,,,,http://www.speedrun.com/wawzombies/run/m750805z,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=81we5z61,PC,55m 51.000s,https://www.youtube.com/watch?v=0stRoeKZCd0&ab_channel=KillboyPowerhead,,solo,2017-08-11,1,AmP1ifi3R,,,,http://www.speedrun.com/wawzombies/run/mr9l407m,verified
