game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; onvyp7nm=mlnd9v61,PlayStation 4,4m 13.000s,https://youtu.be/8W7JLl-A9kw,,solo,2020-03-08,1,Aesbaa,,,,http://www.speedrun.com/iwzombies/run/yj308e3z,rejected
