game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=21d36o5q; 2lg396np=4lxz9212; 789ye5nw=jqzv9pgl,PC,1m 25.750s,https://www.youtube.com/watch?v=3dO40OtS5NI,,co-op,2024-05-28,3,kwelpee,HALFAXA1,Slothticus,,http://www.speedrun.com/bo3zombies/run/yldpx42m,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=5q8d4r3l; 2lg396np=4lxz9212; 789ye5nw=jqzv9pgl,PC,3m 52.920s,https://www.youtube.com/watch?v=kX0bfEO-8SE,,co-op,2024-05-28,3,kwelpee,HALFAXA1,Slothticus,,http://www.speedrun.com/bo3zombies/run/zn292dvz,verified
