game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=4lxz9212; gnx65jnv=gq75zgy1,Xbox One,30m 43.000s,https://www.twitch.tv/videos/625381774,,co-op,2020-05-18,3,Noliver77,PersianPretz,Parab1e,,http://www.speedrun.com/bo3zombies/run/z15rgx9y,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=5q82d8rq,Xbox One,17m 20.008s,https://www.twitch.tv/videos/597919648,,solo,2020-04-20,1,Noliver77,,,,http://www.speedrun.com/bo3zombies/run/z051q8em,verified
