game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=0q56pm1p; 38dw04n0=81wer8o1,PC,2m 10.012s,https://www.youtube.com/watch?v=9TRkUT8TRhk,,co-op,2024-01-17,2,ttbz,Adam_Skeleton,,,http://www.speedrun.com/bo3zombies/run/yll565xy,rejected
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=5leo55qo; wlewprl6=21dvj0j1,PC,9m 34.700s,https://www.youtube.com/watch?v=4SqFKF_LkOg,,solo,2023-01-01,1,ttbz,,,,http://www.speedrun.com/bo3zombies/run/znj3ox3m,verified
