game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: WWII Zombies,,The Tortured Path Survival,j845epyn=21d9r4gq; gnxjvm4l=81483dkl; dlo7yxm8=81pv8nn1; onv7j35n=4qyd382q,Xbox One,31m 47.000s,https://www.youtube.com/watch?v=BYeckItDMGE,,solo,2020-05-18,1,Zomb Phox,,,,http://www.speedrun.com/wwiizombies/run/y2vg2ojz,verified
Call of Duty: WWII Zombies,,The Tortured Path Survival,j845epyn=21d9r4gq; gnxjvm4l=0q5yk8vl; dlo7yxm8=81pv8nn1; onv7j35n=4qyd382q,Xbox One,34m 51.000s,https://www.youtube.com/watch?v=7MUOz0POlok,,solo,2020-04-28,1,Zomb Phox,,,,http://www.speedrun.com/wwiizombies/run/yw0rg72m,verified
Call of Duty: WWII Zombies,,The Frozen Dawn,onv6kdr8=81w87791; 789k940l=mln3ee6q; onv7j35n=4qyd382q,Xbox One,54m 9.000s,https://www.youtube.com/watch?v=OqBNTtfmCU8,,solo,2020-04-24,1,Zomb Phox,,,,http://www.speedrun.com/wwiizombies/run/y42ogo3m,verified
Call of Duty: WWII Zombies,,The Frozen Dawn,onv6kdr8=81w87791; 789k940l=810766jl; onv7j35n=4qyd382q,Xbox One,1h 33m 0.052s,https://www.youtube.com/watch?v=OqBNTtfmCU8,,solo,2020-04-24,1,Zomb Phox,,,,http://www.speedrun.com/wwiizombies/run/yv2pl78m,verified
