game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=5q8o3g1d; r8rq1rle=21dv57j1,PC,1m 36.490s,https://youtu.be/cg8INAaSGos,,co-op,2022-07-03,4,Tonestone,SkimpyChooch,Toucann,Infernomaarten,http://www.speedrun.com/bozombies/run/z52n24gz,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=5q8o3g1d; p85rgxng=gq79pkyl,PC,46.440s,https://www.youtube.com/watch?v=OjvftezTqhM&ab_channel=AlsoToucann,,co-op,2022-07-03,4,Toucann,SkimpyChooch,Tonestone,Infernomaarten,http://www.speedrun.com/bozombies/run/znp9x5vm,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=5q8o3g1d; 38dpvx80=21ge5yml,PC,56.630s,https://youtu.be/j2DYbTGo9GI,https://www.youtube.com/watch?v=X4FynYLayn8&ab_channel=AlsoToucann,co-op,2022-07-03,4,Toucann,SkimpyChooch,Tonestone,Infernomaarten,http://www.speedrun.com/bozombies/run/m33wkdqm,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=5q8o3g1d; p85d45lg=jqzv9kml,PC,58.520s,https://youtu.be/cg8INAaSGos?t=640,,co-op,2022-07-02,4,Tonestone,SkimpyChooch,Toucann,Infernomaarten,http://www.speedrun.com/bozombies/run/y88l855y,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=21dwn4le; onv92m8m=4qy59e71,PC,48.410s,https://www.youtube.com/watch?v=RpVcqN9w8s4,,co-op,2022-07-02,3,SkimpyChooch,Toucann,Tonestone,,http://www.speedrun.com/bozombies/run/y88o695y,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=5q8o3g1d; 38dwzen0=klrj9n2q,PC,1m 37.540s,https://www.youtube.com/watch?v=B9ekt2IKWwI&ab_channel=AlsoToucann,,co-op,2022-07-02,4,Toucann,SkimpyChooch,Tonestone,Infernomaarten,http://www.speedrun.com/bozombies/run/z0p8ljoy,verified
Call of Duty: Black Ops Zombies,,Nacht Der Untoten,68ko6qn2=5q8o3g1d; 7893j98w=5q82p7kq,PC,2.660s,https://www.youtube.com/watch?v=xFzggZohGE4&ab_channel=AlsoToucann,,co-op,2022-07-02,4,Toucann,SkimpyChooch,Tonestone,Infernomaarten,http://www.speedrun.com/bozombies/run/y2pneg7z,verified
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=5q8o3g1d; ylpgmdlg=mlnd96d1,PC,1m 4.150s,https://www.youtube.com/watch?v=ohTteZj68fo&ab_channel=AlsoToucann,,co-op,2022-07-02,4,Toucann,SkimpyChooch,Tonestone,Yojurt,http://www.speedrun.com/bozombies/run/yjpeprny,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=klrmdjqp; 38dpvx80=21ge5yml,PC,1m 7.850s,https://youtu.be/E6DoLa17BRA,,co-op,2022-06-25,2,Tonestone,Infernomaarten,,,http://www.speedrun.com/bozombies/run/y88pqxwy,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=klrmdjqp; rn1zvdlj=xqk957y1,PC,34.910s,https://youtu.be/gPkvfsVTtN0,https://youtu.be/KIIW994mOfM,co-op,2022-06-07,2,Tonestone,Yojurt,,,http://www.speedrun.com/bozombies/run/zgpee30z,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=5q8o3g1d; p85d45lg=5q8p9rld,PC,5m 6.650s,https://www.youtube.com/watch?v=-5JVYBSZcsE,https://www.youtube.com/watch?v=fMCVc6J_m3M; https://www.youtube.com/watch?v=0t90xbvMsLo&t=49s; https://www.twitch.tv/videos/1475329164,co-op,2022-05-04,4,Zaiydo,Tonestone,Yojurt,YaBoyBadger,http://www.speedrun.com/bozombies/run/me36e50z,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=klrmdjqp; p85d45lg=5q8p9rld,PC,5m 10.417s,https://youtu.be/GVGWsaDfl8g,https://www.youtube.com/watch?v=3NnN03GsRSM,co-op,2022-05-02,2,Zaiydo,Tonestone,,,http://www.speedrun.com/bozombies/run/m765g04y,verified
