game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=5lez085l; wl313m68=0q56mw21,PC,1h 3m 5.460s,https://youtu.be/Z4NeglpbKrY,,co-op,2022-07-11,3,brom,hachtu,shazas,,http://www.speedrun.com/bocwz/run/z1p7glwz,verified
