game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=jqzdwglp; p85rgxng=rqv9y5l6,PC,1h 25m 8.000s,https://www.twitch.tv/videos/43821979,,solo,2015-01-15,1,AleTheZombieSlayer,,,,http://www.speedrun.com/bozombies/run/zno8wxvy,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=jqzdwglp; p85rgxng=013p6kl5,PC,37m 39.000s,https://www.twitch.tv/videos/43821979,,solo,2015-01-07,1,AleTheZombieSlayer,,,,http://www.speedrun.com/bozombies/run/mr9gg1dm,verified
