game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=5lmon0m1; onvyp7nm=9qjw9k01,PlayStation 4,35m 6.000s,https://youtu.be/jypD_jk7SHw,,co-op,2022-12-28,2,TheBestIWPlayer,Imagangsta,,,http://www.speedrun.com/iwzombies/run/yj8l91dm,rejected
