game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=5leo55qo; gnx65jnv=81py6nk1,Xbox One,6m 48.000s,https://www.youtube.com/watch?v=eC06uX_eu2Y,,solo,2016-10-09,1,ethmar,,,,http://www.speedrun.com/bo3zombies/run/9menv22m,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=jq6zvzjl; 2lg396np=5leo55qo; gnx65jnv=81py6nk1,Xbox One,6m 48.000s,https://www.youtube.com/watch?v=eC06uX_eu2Y,,solo,2016-10-09,1,ethmar,,,,http://www.speedrun.com/bo3zombies/run/9men6j9m,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=21g2928l; 2lg396np=5leo55qo; 38dw04n0=jq6om7qm,Xbox One,5m 41.000s,https://www.youtube.com/watch?v=yUfXXe4NR98,,solo,2016-08-22,1,ethmar,,,,http://www.speedrun.com/bo3zombies/run/8m7n294z,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,Xbox One,4m 59.000s,https://www.twitch.tv/ethmar/v/84981009,,solo,2016-08-21,1,ethmar,,,,http://www.speedrun.com/bo3zombies/run/2ywg6wpz,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=5leo55qo; ylqx7m8r=814oxreq,Xbox One,9m 14.000s,https://www.youtube.com/watch?v=n_rezLOwRDI,,solo,2016-08-19,1,ethmar,,,,http://www.speedrun.com/bo3zombies/run/pm3065gm,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=5leo55qo; ylqx7m8r=814oxreq,Xbox One,8m 45.000s,https://www.youtube.com/watch?v=4SDYvVbMFic,,solo,2016-08-19,1,ethmar,,,,http://www.speedrun.com/bo3zombies/run/0y6vn8pm,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=5leo55qo; ylqx7m8r=814oxreq,Xbox One,7m 37.000s,https://www.youtube.com/watch?v=Y2ZOk1qgAcg,,solo,2016-08-19,1,ethmar,,,,http://www.speedrun.com/bo3zombies/run/6yjodgoz,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jq6om7qm,Xbox One,1m 47.000s,https://www.youtube.com/watch?v=M5CHuq7haBA,,solo,2016-08-18,1,ethmar,,,,http://www.speedrun.com/bo3zombies/run/0y6v94pm,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=5leo55qo; p85pd5lg=zqov8p1y,Xbox One,10m 8.000s,https://www.youtube.com/watch?v=oMDywkTO-wk,,solo,2016-06-03,1,ethmar,,,,http://www.speedrun.com/bo3zombies/run/pydj6ljy,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=5leo55qo; p85pd5lg=zqov8p1y,Xbox One,10m 42.000s,https://www.youtube.com/watch?v=IQPzRKwCzKA,,solo,2016-06-01,1,ethmar,,,,http://www.speedrun.com/bo3zombies/run/nz1l3ewm,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,Xbox One,42m 7.000s,https://www.youtube.com/watch?v=iL9Igir8v0k&nohtml5=False,,solo,2016-04-08,1,ethmar,,,,http://www.speedrun.com/bo3zombies/run/6yjdeooy,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jq6om7qm,Xbox One,5m 10.000s,https://www.youtube.com/watch?v=7EjPFVQfWB4,,solo,2016-03-24,1,ethmar,,,,http://www.speedrun.com/bo3zombies/run/pzgqr3dy,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=rqvdzwyq; 5lyjm0yl=0132y83q; 789k790l=21ggoro1,PlayStation 4,5m 38.000s,https://www.youtube.com/watch?v=2RSf7yLqovg&t=2s,,solo,2018-10-26,1,ethmar,,,,http://www.speedrun.com/bo4zombies/run/m3o3qldm,verified
Call of Duty: Infinite Warfare Zombies,,Shaolin Shuffle,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; 6njo6684=0q54p87l,PlayStation 4,5m 41.067s,https://www.youtube.com/watch?v=yWGWObYz16o,,solo,2017-05-01,1,ethmar,,,,http://www.speedrun.com/iwzombies/run/yw11r09z,verified
Call of Duty: Infinite Warfare Zombies,,Shaolin Shuffle,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; 6njo6684=0q54p87l,PlayStation 4,5m 50.000s,https://www.youtube.com/watch?v=A8mBUetc_Vg,,solo,2017-04-29,1,ethmar,,,,http://www.speedrun.com/iwzombies/run/zq667n1y,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; ylpkr68g=81pen8el,PlayStation 4,37m 23.000s,https://www.youtube.com/watch?v=4I9XMq8E2gw,,solo,2017-03-08,1,ethmar,,,,http://www.speedrun.com/iwzombies/run/oy2oorwm,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; ylpkr68g=5le28pkl,PlayStation 4,5m 10.000s,https://www.youtube.com/watch?v=D4nDGzSkymo,,solo,2017-02-18,1,ethmar,,,,http://www.speedrun.com/iwzombies/run/7ylwgonz,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; ylpkr68g=5le28pkl,PlayStation 4,5m 20.000s,https://www.youtube.com/watch?v=3rhdygT3-fo,,solo,2017-02-09,1,ethmar,,,,http://www.speedrun.com/iwzombies/run/8yvk0w8m,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; ylpkr68g=5le28pkl,PlayStation 4,5m 43.000s,https://www.youtube.com/watch?v=mwAkTTNUGAk,,solo,2017-02-08,1,ethmar,,,,http://www.speedrun.com/iwzombies/run/7z04lwoy,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=rqvvdj6q,PlayStation 4,5m 39.000s,https://www.youtube.com/watch?v=dPJBU-SJ4ZA,,solo,2016-12-10,1,ethmar,,,,http://www.speedrun.com/iwzombies/run/1zq5k81z,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=5lmon0m1; onvyp7nm=rqvvdj6q,PlayStation 4,4m 50.000s,https://www.youtube.com/watch?v=OABcdN_FX7Q,,co-op,2016-12-09,2,ethmar,Mutant Corndog,,,http://www.speedrun.com/iwzombies/run/7z00v48z,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=rqvvdj6q,PlayStation 4,5m 58.000s,https://www.youtube.com/watch?v=vpuizRFWrWQ,,solo,2016-11-08,1,ethmar,,,,http://www.speedrun.com/iwzombies/run/pzgj44nz,verified
