game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call Of Duty Zombies Category Extension,,9d8j1elk,68kmpxzl=zqom2g41; p859k2xn=klrjnxoq,PlayStation 4,5m 8.000s,https://www.youtube.com/watch?v=dbg3reHzr5A,,solo,2017-11-02,1,Diggerman,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/mrq7g0gy,rejected
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=zqom2j21,PlayStation 3,31m 9.000s,https://www.youtube.com/watch?v=D8lp5sxE_6k,,solo,2018-06-08,1,Diggerman,,,,http://www.speedrun.com/wawzombies/run/y43535nz,rejected
