game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=0q56pm1p; 38dw04n0=jqz2ogqp,PlayStation 4,41m 21.230s,https://youtu.be/NT1hjsYCPvc,,co-op,2024-02-18,2,jmandoo2345,fxdeqing,,,http://www.speedrun.com/bo3zombies/run/mrvqe44z,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=0q56pm1p; 38dw04n0=jqz2ogqp,PlayStation 4,41m 22.000s,https://youtu.be/eDbKV5GAjoA,,co-op,2024-02-18,2,jmandoo2345,fxdeqing,,,http://www.speedrun.com/bo3zombies/run/mkp4955y,rejected
