game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=xqk2m5yq,PC,46m 42.000s,https://www.twitch.tv/videos/946023267,,solo,2021-03-11,1,SuperNeonSoldier115,,,,http://www.speedrun.com/bocwz/run/zqgq9p8m,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=xqk2m5yq,PC,48m 15.000s,https://www.twitch.tv/videos/942550630,,solo,2021-03-08,1,SuperNeonSoldier115,,,,http://www.speedrun.com/bocwz/run/zx6qjwez,verified
