game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=0q5g472l; 2lg396np=0q56pm1p; ql659jn9=5lm8g6yq,PlayStation 4,15m 51.000s,https://youtu.be/zIcf9h0kCC4,,co-op,2023-08-31,2,BuriedLiving,FlacidChungus,,,http://www.speedrun.com/bo3zombies/run/zpw7qjxy,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=0q5g472l; 2lg396np=0q56pm1p; ql659jn9=0q5x78m1,PlayStation 4,2m 56.000s,https://youtu.be/zIcf9h0kCC4,,co-op,2023-08-30,2,BuriedLiving,FlacidChungus,,,http://www.speedrun.com/bo3zombies/run/znvd8n7m,verified
