game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=jqzdwglp; 38dpvx80=zqo0gpqy,Xbox One,1m 10.000s,https://youtu.be/RP5iDOuKWKE?si=3NVine2HkFO77Z9u,,solo,2025-07-13,1,thebigcheese_00,,,,http://www.speedrun.com/bozombies/run/y8g62nxz,verified
