game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=5leo55qo; 2lg7k6lp=mlnexenl,Xbox One,18.530s,https://www.xbox.com/play/media/Jz2PTtX5HM,,solo,2025-05-29,1,Blazingfire7406,,,,http://www.speedrun.com/bo3zombies/run/m3vnd7qz,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=5leo55qo; jlzz6xl2=gq79pjvl,Xbox One,48.110s,https://www.xbox.com/play/media/KJtn79mx2h,,solo,2025-05-28,1,Blazingfire7406,,,,http://www.speedrun.com/bo3zombies/run/z168dl9m,rejected
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=zqom2j21,Xbox Series S,5m 35.170s,https://www.xbox.com/play/media/9guvHu34W4,,solo,2025-05-28,1,Blazingfire7406,,,,http://www.speedrun.com/wawzombies/run/z5w051dz,verified
