game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; ylpy4ejl=1928ypyq,PC,19m 40.400s,https://www.bilibili.com/video/BV1ZcDUYPERU/?share_source=copy_web&vd_source=bf5f0543dec016681c7cff12e3892131,,co-op,2024-11-07,2,HEQINWANG,SPANKTONIO,,,http://www.speedrun.com/BO6Zombies/run/mrxp8l4m,verified
