game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=19292r4q; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; ylpy4ejl=1928ypyq,PC,26m 7.000s,https://www.twitch.tv/videos/2294070550,,co-op,2024-11-05,3,redpinkrambo,xen300,seraphim_qt_,,http://www.speedrun.com/BO6Zombies/run/y4lvvrqz,verified
