game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PlayStation 4,29m 59.000s,https://www.youtube.com/watch?v=fWQh86Zc9Kk,,co-op,2020-11-24,2,Erskies,Marcasot,,,http://www.speedrun.com/bocwz/run/yd0gpgwz,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PlayStation 4,47m 32.000s,https://www.youtube.com/watch?v=B7BoSD49xB8,,solo,2020-11-18,1,Erskies,,,,http://www.speedrun.com/bocwz/run/yo3l2e7y,verified
