game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call Of Duty Zombies Category Extension,Cold War,wk6e0ex2,68kmpxzl=zqom2g41,PC,26m 22.340s,https://www.youtube.com/watch?v=8p_mgmzCc30,,solo,2021-02-08,1,llStevell,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/zqg8d81m,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo; wlewprl6=xqkd5nl9,PC,26m 16.000s,https://www.youtube.com/watch?v=NgG4gnmR8iI,,solo,2020-06-23,1,llStevell,,,,http://www.speedrun.com/bo3zombies/run/zqwe8n9z,rejected
