game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=1w4d4n6q; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,PC,19m 0.630s,https://youtu.be/mKaKvzvFZVc,,solo,2024-11-19,1,gwtgwt,,,,http://www.speedrun.com/BO6Zombies/run/zpxjj9rm,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=lmo4od01; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,PC,7m 24.500s,https://youtu.be/2OV3pg1Vljs,,solo,2024-11-19,1,gwtgwt,,,,http://www.speedrun.com/BO6Zombies/run/z5gqq7jm,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=q65x52ol; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,PC,1m 26.400s,https://youtu.be/P7c-Uop80vc,,solo,2024-11-18,1,gwtgwt,,,,http://www.speedrun.com/BO6Zombies/run/mrxg547m,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=lmo4od01; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,PC,7m 50.280s,https://youtu.be/WjS64DHXMI4,,solo,2024-11-18,1,gwtgwt,,,,http://www.speedrun.com/BO6Zombies/run/ylx8j7ky,verified
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=12vxvrdq; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; 68k1vezl=q75rg8y1,PC,1m 20.350s,https://youtu.be/K1jdRW8Nya8,,solo,2024-11-17,1,gwtgwt,,,,http://www.speedrun.com/BO6Zombies/run/m7ok380y,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=lmo4od01; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,PC,8m 28.230s,https://www.youtube.com/watch?v=ccvMDd4y_6k,https://youtu.be/JLk---5Hj_c,co-op,2024-11-17,2,gwtgwt,SmallDickBigDreams,,,http://www.speedrun.com/BO6Zombies/run/ydl7jq0z,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=1w4d4n6q; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,PC,23m 25.440s,https://youtu.be/9le24AEEAJA,,co-op,2024-11-17,2,gwtgwt,SmallDickBigDreams,,,http://www.speedrun.com/BO6Zombies/run/y6e1o1jz,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=q65x52ol; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,PC,1m 25.790s,https://youtu.be/cgwSukVCJmU,,co-op,2024-11-17,2,gwtgwt,SmallDickBigDreams,,,http://www.speedrun.com/BO6Zombies/run/z5gqe6dm,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=1gn2npxl; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,PC,6m 1.570s,https://www.youtube.com/watch?v=NPekssBnnCg,https://youtu.be/m3ovKHyz9Sg,co-op,2024-11-17,2,gwtgwt,SmallDickBigDreams,,,http://www.speedrun.com/BO6Zombies/run/zxx1nxkz,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=q8kdkokq; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,PC,1m 56.790s,https://youtu.be/xnBRFoTmLCI,,solo,2024-11-16,1,gwtgwt,,,,http://www.speedrun.com/BO6Zombies/run/megq3w2y,verified
