game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=jqzdwglp; onv92m8m=klrrdolp,PC,10h 48m 1.000s,https://www.youtube.com/watch?v=1AyxWmJRoUo&list=PLmjEtzp5EJGSpdek3e5u5g6iCjgperJn2&index=2,,solo,2022-02-11,1,MagicGlobox,,,,http://www.speedrun.com/bozombies/run/y8nnqwwy,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=4qymvdq7,PC,2h 48m 57.000s,https://youtu.be/ab5SFjot_1Y,,solo,2020-04-13,1,MagicGlobox,,,,http://www.speedrun.com/bozombies/run/yo3xx05y,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=jqzdwglp; 38dwzen0=21g6woqz,PC,2h 44m 13.000s,https://youtu.be/-t4AN5r-18s,,solo,2020-01-04,1,MagicGlobox,,,,http://www.speedrun.com/bozombies/run/y91wv8nm,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=jqzdwglp; 38dwzen0=jqzwrkqp,PC,6h 53m 46.000s,https://youtu.be/-t4AN5r-18s,,solo,2020-01-04,1,MagicGlobox,,,,http://www.speedrun.com/bozombies/run/yj67p2nz,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=810pdjlv,PC,2h 32m 8.000s,https://youtu.be/iYlxCX3MzKQ,,solo,2016-01-11,1,MagicGlobox,,,,http://www.speedrun.com/bozombies/run/zgv9l5vz,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=9qj980l4,PC,6h 33m 19.000s,https://youtu.be/iYlxCX3MzKQ,,solo,2016-01-11,1,MagicGlobox,,,,http://www.speedrun.com/bozombies/run/ylv5x4rm,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=jqzdwglp; rn1zvdlj=5lmpmylv,PC,1h 49m 25.000s,https://youtu.be/X9-FOcS_3Tk,,solo,2015-06-20,1,MagicGlobox,,,,http://www.speedrun.com/bozombies/run/zxdr91gy,verified
