game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=4qy4k37q; 5lyjm0yl=0132y83q; kn0zwr38=jq678371,PlayStation 4,9m 29.000s,https://www.twitch.tv/videos/352927256,https://www.twitch.tv/videos/352927257,solo,2018-12-22,1,ZombifiedBuds,,,,http://www.speedrun.com/bo4zombies/run/mr82jo2y,verified
