game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call Of Duty Zombies Category Extension,Cold War,25K Points,68kmpxzl=zqom2g41; ylped6j8=4qypoydq,Xbox One,9m 34.000s,https://www.twitch.tv/alo408/v/969534909?sr=a&t=272s,,solo,2021-03-30,1,Aloemari,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/yv2k08em,verified
Call Of Duty Zombies Category Extension,Cold War,25K Points,68kmpxzl=zqom2g41; ylped6j8=4qypoydq,Xbox One,10m 2.000s,https://www.twitch.tv/alo408/v/969534909?sr=a&t=272s,,solo,2021-03-30,1,Aloemari,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/ylow163y,rejected
