game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; onvyp7nm=0139rzx1,Xbox One,20m 11.230s,https://youtu.be/XoY_7IVKR70,,solo,2023-06-12,1,Zexroooooooooo,,,,http://www.speedrun.com/iwzombies/run/mel7p0qz,verified
